
LER,reward_yes few_sixltr,0.50906962898
LER,reward_yes many_sixltr,0.497397320021
LER,insight_yes affiliation_yes netspeak_yes,0.493473877051
LER,is_analytic_yes netspeak_yes,0.473048425943
LER,few_sixltr low_wps has_qmark,0.45379497059
LER,hear_yes affiliation_yes,0.453564822703
LER,low_wps has_qmark,0.45254257178
LER,achieve_yes netspeak_yes low_wps,0.449401258701
LER,is_tone_yes posemo_yes,0.444799214211
LER,is_tone_yes,0.444799214211
LER,affiliation_yes netspeak_yes has_photo,0.442652936647
LER,affiliation_yes low_wps,0.425320432672
LER,insight_yes discrep_yes affiliation_yes,0.420785042709
LER,is_authentic_yes netspeak_yes,0.382964899951
LER,achieve_yes netspeak_yes has_exclam,0.382216025884
LER,see_yes netspeak_yes,0.372248478205
LER,few_sixltr low_wps has_exclam,0.357533260255
LER,discrep_yes many_sixltr,0.354084036842
LER,few_sixltr has_exclam has_url,0.346871900698
LER,achieve_yes low_wps has_exclam,0.346820336607
LER,posemo_yes power_yes netspeak_yes,0.331341740761
LER,posemo_yes power_yes,0.319318605659
LER,is_authentic_yes see_yes netspeak_yes,0.314606692105
LER,is_analytic_no is_authentic_yes insight_yes,0.30960875595
LER,is_authentic_no tentat_yes,0.309374101747
LER,is_authentic_no affiliation_yes,0.305261713722
LER,few_sixltr has_qmark has_photo,0.302433536136

HER,has_photo,-7.25531000696
HER,habitat,-4.88552540035
HER,hunger,-3.15363547278
HER,god,-3.11473290506
HER,ebola,-3.07016810194
HER,endalz,-2.99517552577
HER,abortion,-2.91340078124
HER,brantly,-2.64735230941
HER,housing,-2.60003050376
HER,homeless,-2.38745627988
HER,lgbtq,-2.38024064297
HER,womenbuild,-2.35457923503
HER,jude,-2.33703444084
HER,has_animated_gif,-2.28941761542
HER,nepalearthquake,-2.28442010828
HER,snap,-2.24742972165
HER,redcross,-2.15501365091
HER,msf,-2.14833279118
HER,animals,-2.10520140846
HER,meals,-2.0937107355
HER,demdebate,-2.08068377415
HER,haiti,-2.05340567868
HER,christmas,-2.02174320576
HER,alzheimer,-2.00582514147
HER,notmycandidate,-1.96412001298
HER,pray,-1.95149322646
HER,ferguson,-1.944227798
HER,tpp,-1.92315406717
HER,born,-1.91038672852
HER,relief,-1.90934229915
HER,gopdebate,-1.90155541948
HER,amnesty,-1.89732047269
HER,habitatforhumanity,-1.89527627195
HER,pp,-1.89496393233
HER,iraq,-1.86934619541
HER,tornado,-1.86322183739
HER,stand,-1.85930372121
HER,whyrestore,-1.83600628507
HER,serving,-1.82399554516
HER,sandy,-1.81516232675
HER,food,-1.80158193961
HER,blackpantherspbs,-1.79455115531
HER,home,-1.79452421542
HER,sotu,-1.78574405582
HER,childhood,-1.77801606787
HER,safe,-1.75058256938
HER,gaza,-1.74973665303
HER,families,-1.74743680529
HER,military,-1.7378527747
HER,lgbt,-1.7294982885
HER,lord,-1.72826832732
HER,people,-1.72277431171
HER,helping,-1.70981401175
HER,flintwatercrisis,-1.7078562155
HER,equality,-1.68271533417
HER,kent,-1.67861174911
HER,christ,-1.66825416916
HER,deserves,-1.65881978189
HER,senate,-1.65862239636
HER,southsudan,-1.65579935336
HER,affordablehousing,-1.64723567728
HER,torture,-1.64582543806
HER,praying,-1.64450910923
HER,moma,-1.63885650406
HER,breaking,-1.63727942044
HER,mercy,-1.63559763582
HER,habitatcwp,-1.63442798799
HER,thks,-1.62238449067
HER,shoeboxstories,-1.62071992918
HER,samaritan,-1.61144422022
HER,alaska,-1.60245361678
HER,hope4moms,-1.60006631641
HER,deathpenalty,-1.59300360614
HER,homes,-1.58072528108
HER,person,-1.58052035028
HER,gospel,-1.57549387051
HER,standwithpp,-1.57406453456
HER,drop,-1.57318301175
HER,serve,-1.56709971685
HER,jesus,-1.55185420632
HER,restore,-1.52403426025
HER,church,-1.52013935258
HER,storms,-1.50754562102
HER,habitatonthehill,-1.50344772249
HER,adoption,-1.49007805914
HER,wewontgoback,-1.4847081438
HER,ebolahearing,-1.47919236777
HER,goat,-1.476087862
HER,hillary,-1.4697884896
HER,actonclimate,-1.46960172483
HER,risk_yes,-1.46746460646
HER,childhunger,-1.46139602155
HER,million,-1.45437339618
HER,amnestym2m,-1.44982241485
HER,refugees,-1.4430582136
HER,birth,-1.43794950571
HER,death,-1.43603826731
HER,mothers,-1.41402695189
HER,hurricane,-1.41146480473
HER,retweet,-1.40947270104
LER,socent,3.75790805753
LER,cancer,3.33706565624
LER,mayoclinicradio,3.07183227909
LER,skollwf,3.06309751829
LER,egfellow,2.99173918045
LER,befearless,2.82688590109
LER,give2future,2.77119424735
LER,thankstoeducation,2.76285213266
LER,netspeak_yes,2.73931261953
LER,gwconf2015,2.71168853913
LER,86aids,2.68233744383
LER,high_wps,2.57694621859
LER,has_url,2.47784528084
LER,genderequality,2.42820857812
LER,socents,2.42218765206
LER,bigboldchange,2.31690563974
LER,mercystreetpbs,2.1641059079
LER,kf25,2.16152235881
LER,impinv,2.14254659105
LER,livestrong,2.08988715274
LER,kidlit,2.08246143535
LER,zerolra,2.07336286776
LER,kf26,2.0316579712
LER,video4change,1.99258328001
LER,books,1.93200630631
LER,austinchallenge,1.92407279191
LER,india,1.91828950221
LER,getbeyondbetter,1.90536663373
LER,seizethefuture,1.81342107964
LER,sechallenge,1.80388144273
LER,panel,1.79125384544
LER,egfellows,1.78066846281
LER,ent4all,1.71902220364
LER,kiva,1.71003401905
LER,witness,1.66995936765
LER,fellow,1.64740156812
LER,brussels,1.62174029921
LER,sxsw,1.62102840097
LER,dispatches,1.61412270582
LER,nflpink,1.59813995266
LER,miss,1.56686973121
LER,rtr10mm,1.56125659514
LER,book,1.55712837678
LER,tech,1.54062162877
LER,africayouthfwd,1.53925389463
LER,periscope,1.51856366328
LER,lendlocal,1.50303020284
LER,videos,1.50262419142
LER,ff,1.49888514203
LER,security,1.48778678198
LER,video4justice,1.47087661106
LER,bbgnbt,1.47063802359
LER,peru,1.46288801847
LER,literary,1.44326264754
LER,kf27,1.42942988422
LER,nonprofits,1.40413916483
LER,tour,1.39612806911
LER,has_qmark,1.38536406805
LER,investee,1.38131758909
LER,data,1.37674781368
LER,austin,1.37097207356
LER,insights,1.36547840154
LER,breastcancer,1.35486065695
LER,forward,1.3513711924
LER,korea,1.33703137535
LER,witnesslive,1.33532534036
LER,entrepreneurship,1.33170508681
LER,nyc,1.32673122993
LER,potential,1.32163656043
LER,npr,1.32095745597
LER,fellowship,1.29117868389
LER,video,1.28181776218
LER,lra,1.27888162177
LER,bmafellow,1.26809318429
LER,game,1.26639054186
LER,befair,1.25700969269
LER,org,1.25137972352
LER,kathmandu,1.24550852274
LER,fighthunger,1.24236239916
LER,museums,1.23450307294
LER,solutions,1.23304750506
LER,abroad,1.22727694099
LER,smallbiz,1.22557285717
LER,kf28,1.21093928862
LER,missed,1.21003232839
LER,philanthropy,1.20990436647
LER,innovation,1.20975549229
LER,novanext,1.20888765229
LER,nomsie,1.20047277681
LER,eatred,1.20011693914
LER,education,1.19340079628
LER,problem,1.1933463829
LER,office,1.18264109405
LER,acumen,1.18220344646
LER,downtonpbs,1.17036660073
LER,ceo,1.17004238455
LER,towtalk,1.16822756907
LER,content,1.16673542038
LER,seat,1.16088225433
LER,investment,1.16084257566
