Mon Jul 20 19:07:01 2015,49440
Tue Jul 21 00:49:01 2015,49447
Wed Jul 22 20:00:02 2015,49504
Thu Jul 23 20:00:01 2015,49533
Fri Jul 24 20:00:02 2015,49612
Sat Jul 25 20:00:02 2015,49653
Sun Jul 26 20:00:04 2015,49682
Mon Jul 27 20:00:02 2015,49702
Tue Jul 28 20:00:01 2015,49726
Wed Jul 29 20:00:01 2015,49758
Thu Jul 30 20:00:01 2015,49785
Fri Jul 31 23:00:02 2015,50018
Sat Aug  1 23:00:02 2015,50052
Sun Aug  2 23:00:02 2015,50088
Mon Aug  3 23:00:01 2015,50122
Tue Aug  4 23:12:45 2015,50153
Wed Aug  5 23:00:02 2015,50175
Thu Aug  6 23:00:01 2015,50201
Fri Aug  7 23:00:01 2015,50216
Sat Aug  8 23:00:02 2015,50246
Sun Aug  9 23:00:02 2015,50269
Mon Aug 10 23:00:01 2015,50291
Tue Aug 11 23:00:01 2015,50328
Wed Aug 12 23:00:01 2015,50358
Thu Aug 13 23:00:01 2015,50391
Fri Aug 14 23:00:02 2015,50414
Sat Aug 15 23:00:01 2015,50440
Sun Aug 16 23:00:01 2015,50472
Mon Aug 17 23:00:02 2015,50490
Tue Aug 18 23:00:01 2015,50501
Wed Aug 19 23:00:01 2015,50523
Thu Aug 20 23:00:01 2015,50542
Fri Aug 21 23:00:01 2015,50559
Sat Aug 22 23:00:01 2015,50574
Sun Aug 23 23:00:01 2015,50603
Mon Aug 24 23:00:01 2015,50615
Tue Aug 25 23:00:02 2015,50636
Thu Aug 27 23:00:02 2015,50674
Fri Aug 28 23:00:02 2015,50693
Sat Aug 29 23:00:06 2015,50716
Sun Aug 30 23:00:01 2015,50744
Mon Aug 31 23:00:01 2015,50767
Tue Sep  1 23:00:02 2015,50788
Wed Sep  2 23:00:01 2015,50798
Thu Sep  3 23:00:02 2015,50821
Fri Sep  4 23:00:01 2015,50837
Sat Sep  5 23:00:01 2015,50845
Sun Sep  6 23:00:01 2015,50859
Mon Sep  7 23:00:01 2015,50880
Tue Sep  8 23:00:02 2015,50900
Wed Sep  9 23:00:01 2015,50910
Thu Sep 10 23:00:01 2015,50935
Fri Sep 11 23:00:02 2015,50949
Sat Sep 12 23:00:01 2015,50962
Sun Sep 13 23:00:02 2015,51000
Mon Sep 14 23:00:01 2015,51019
Tue Sep 15 23:00:01 2015,51036
Wed Sep 16 23:00:01 2015,51058
Thu Sep 17 23:00:01 2015,51075
Fri Sep 18 23:00:01 2015,51091
Sat Sep 19 23:00:00 2015,51102
Mon Sep 21 23:00:01 2015,51128
Tue Sep 22 23:00:01 2015,51154
Fri Sep 25 23:00:01 2015,51252
Sat Sep 26 23:00:01 2015,51264
Wed Sep 30 23:00:01 2015,51414
Thu Oct  1 23:00:02 2015,51444
Fri Oct  2 23:00:01 2015,51478
Sat Oct  3 23:00:02 2015,51511
Sun Oct  4 23:00:02 2015,51534
Mon Oct  5 23:00:01 2015,51570
Tue Oct  6 23:00:02 2015,51614
Wed Oct  7 23:00:01 2015,51652
Thu Oct  8 23:00:01 2015,51677
Fri Oct  9 23:00:02 2015,51701
Sat Oct 10 23:00:02 2015,51712
Sun Oct 11 23:00:01 2015,51752
Mon Oct 12 23:00:02 2015,51764
Tue Oct 13 23:00:01 2015,51798
Wed Oct 14 23:00:01 2015,51813
Thu Oct 15 23:00:01 2015,51836
Fri Oct 16 23:00:02 2015,51878
Sat Oct 17 23:00:01 2015,51899
Sun Oct 18 23:00:01 2015,51930
Tue Oct 20 23:00:01 2015,51976
Wed Oct 21 23:00:01 2015,52049
Fri Oct 23 23:00:01 2015,52131
Sat Oct 24 23:00:02 2015,52196
Sun Oct 25 23:00:02 2015,52224
Mon Oct 26 23:00:01 2015,52256
Tue Oct 27 23:00:02 2015,52283
Wed Oct 28 23:00:01 2015,52324
Thu Oct 29 23:00:02 2015,52351
Fri Oct 30 23:00:02 2015,52376
Sat Oct 31 23:00:01 2015,52400
Sun Nov  1 23:00:02 2015,52421
Mon Nov  2 23:00:01 2015,52448
Tue Nov  3 23:00:02 2015,52466
Wed Nov  4 23:00:01 2015,52504
Thu Nov  5 23:00:02 2015,52525
Fri Nov  6 23:00:01 2015,52550
Sat Nov  7 23:00:01 2015,52572
Sun Nov  8 23:00:01 2015,52591
Mon Nov  9 23:00:02 2015,52615
Tue Nov 10 23:00:02 2015,52645
Wed Nov 11 23:00:02 2015,52665
Thu Nov 12 23:00:01 2015,52684
Fri Nov 13 23:00:01 2015,52705
Sat Nov 14 23:00:01 2015,52728
Sun Nov 15 23:00:01 2015,52752
Mon Nov 16 23:00:01 2015,52771
Tue Nov 17 23:00:01 2015,52794
Wed Nov 18 23:00:01 2015,52811
Thu Nov 19 23:00:01 2015,52836
Fri Nov 20 23:00:02 2015,52860
Sat Nov 21 23:00:01 2015,52889
Sun Nov 22 23:00:02 2015,52912
Mon Nov 23 23:00:01 2015,52922
Tue Nov 24 23:00:01 2015,52935
Tue Dec  8 23:00:01 2015,53198
Wed Dec  9 23:00:01 2015,53206
Thu Dec 10 23:00:02 2015,53220
Fri Dec 11 23:00:02 2015,53233
Sat Dec 12 23:00:01 2015,53249
Sun Dec 13 23:00:01 2015,53263
Wed Dec 16 23:00:01 2015,53529
Tue Dec 22 23:00:01 2015,53687
Wed Dec 30 23:00:02 2015,54332
Thu Dec 31 23:00:02 2015,54327
Fri Jan  1 23:00:01 2016,54550
Sat Jan  2 23:00:01 2016,54585
Sun Jan  3 23:00:01 2016,54617
Mon Jan  4 23:00:01 2016,54647
Tue Jan  5 23:00:02 2016,54718
Wed Jan  6 23:00:01 2016,54745
Thu Jan  7 23:00:01 2016,54786
Fri Jan  8 23:00:01 2016,54807
Sat Jan  9 23:00:01 2016,54812
Sun Jan 10 23:00:02 2016,54821
Mon Jan 11 23:00:01 2016,54834
Tue Jan 12 23:00:01 2016,54841
Wed Jan 13 23:00:02 2016,54866
Thu Jan 14 23:00:01 2016,54886
Fri Jan 15 23:00:01 2016,54904
Sat Jan 16 23:00:02 2016,54928
Sun Jan 17 23:00:03 2016,54956
Mon Jan 18 23:00:02 2016,54984
Tue Jan 19 23:00:01 2016,54989
Wed Jan 20 23:00:02 2016,54998
Thu Jan 21 23:00:01 2016,55044
Fri Jan 22 23:00:01 2016,55069
Sat Jan 23 23:00:01 2016,55087
Sun Jan 24 23:00:01 2016,55119
Mon Jan 25 23:00:02 2016,55139
Tue Jan 26 23:00:02 2016,55158
Wed Jan 27 23:00:01 2016,55170
Thu Jan 28 23:00:01 2016,55190
Fri Jan 29 23:00:02 2016,55205
Sat Jan 30 23:00:01 2016,55220
Sun Jan 31 23:00:01 2016,55231
Mon Feb  1 23:00:01 2016,55235
Tue Feb  2 23:00:01 2016,55250
Wed Feb  3 23:00:02 2016,55279
Thu Feb  4 23:00:01 2016,55304
Fri Feb  5 23:00:01 2016,55321
Sat Feb  6 23:00:01 2016,55332
Mon Feb  8 23:00:01 2016,55380
Tue Feb  9 23:00:01 2016,55394
Wed Feb 10 16:00:01 2016,55397
Thu Feb 11 16:00:00 2016,55416
Fri Feb 12 16:00:01 2016,55431
Sat Feb 13 16:00:00 2016,55442
Sun Feb 14 16:00:01 2016,55450
Mon Feb 15 16:00:01 2016,55483
Tue Feb 16 16:00:01 2016,55494
Wed Feb 17 16:00:01 2016,55519
Thu Feb 18 16:00:01 2016,55537
Sat Feb 20 16:00:00 2016,55581
Sun Feb 21 16:00:01 2016,55607
Mon Feb 22 16:00:00 2016,55628
Tue Feb 23 16:00:01 2016,55658
Wed Feb 24 16:00:00 2016,55664
Thu Feb 25 16:00:00 2016,55684
Fri Feb 26 16:00:00 2016,55693
Sat Feb 27 16:00:01 2016,55705
Sun Feb 28 16:00:00 2016,55713
Mon Feb 29 16:00:00 2016,55736
Tue Mar  1 16:00:00 2016,55751
Wed Mar  2 16:36:19 2016,55774
Thu Mar  3 16:00:00 2016,55789
Fri Mar  4 16:00:00 2016,55797
Sat Mar  5 16:00:01 2016,55811
Sun Mar  6 16:00:01 2016,55822
Mon Mar  7 16:00:00 2016,55838
Tue Mar  8 16:00:00 2016,55857
Wed Mar  9 16:00:01 2016,55875
Thu Mar 10 16:00:01 2016,55895
Fri Mar 11 16:00:00 2016,55915
Sat Mar 12 16:00:01 2016,55929
Sun Mar 13 16:00:01 2016,55935
Mon Mar 14 16:00:00 2016,55935
Tue Mar 15 16:00:01 2016,55933
Wed Mar 16 16:00:00 2016,55947
Thu Mar 17 16:00:01 2016,55951
Fri Mar 18 16:00:01 2016,55968
Sat Mar 19 16:00:01 2016,55971
Sun Mar 20 16:00:00 2016,55984
Mon Mar 21 16:00:00 2016,55989
Tue Mar 22 16:00:00 2016,55997
Wed Mar 23 16:00:00 2016,56012
Fri Mar 25 16:00:01 2016,56028
Sat Mar 26 16:00:01 2016,56033
Sun Mar 27 16:00:01 2016,56043
Mon Mar 28 16:00:01 2016,56044
Tue Mar 29 16:00:01 2016,56045
Wed Mar 30 16:00:01 2016,56063
Thu Mar 31 16:00:01 2016,56077
Fri Apr  1 16:00:55 2016,56090
Sat Apr  2 16:00:01 2016,56095
Sun Apr  3 16:00:00 2016,56091
Mon Apr  4 16:00:01 2016,56098
