Sat Apr  9 16:00:01 2016,285019
Sun Apr 10 16:00:00 2016,285145
Mon Apr 11 16:00:01 2016,285245
Tue Apr 12 16:00:01 2016,285420
Wed Apr 13 16:00:01 2016,285561
Thu Apr 14 16:00:01 2016,285770
Fri Apr 15 16:00:01 2016,285904
Sat Apr 16 16:00:00 2016,286058
Sun Apr 17 16:00:01 2016,286170
Mon Apr 18 16:00:01 2016,286324
Tue Apr 19 16:00:01 2016,286450
Wed Apr 20 16:00:01 2016,286627
Thu Apr 21 16:00:01 2016,286799
Fri Apr 22 16:00:01 2016,286965
Sat Apr 23 16:00:00 2016,287089
Sun Apr 24 16:00:01 2016,287189
Mon Apr 25 16:00:01 2016,287289
Tue Apr 26 16:00:01 2016,287387
Wed Apr 27 16:00:00 2016,287529
Thu Apr 28 16:00:00 2016,287658
Fri Apr 29 16:00:01 2016,287785
Sun May  1 16:00:01 2016,288013
Mon May  2 16:00:01 2016,288096
Tue May  3 16:00:00 2016,288208
Wed May  4 16:00:01 2016,288562
Thu May  5 16:00:00 2016,288872
Fri May  6 16:00:01 2016,289172
Sat May  7 16:00:01 2016,289428
Sun May  8 16:00:01 2016,289645
Mon May  9 16:00:00 2016,289777
Tue May 10 16:00:01 2016,289982
Wed May 11 16:00:00 2016,290208
Thu May 12 16:00:00 2016,290509
Fri May 13 16:00:00 2016,290870
Sat May 14 16:00:00 2016,291072
Sun May 15 16:00:01 2016,291203
Mon May 16 16:00:01 2016,291392
Tue May 17 16:00:00 2016,291603
Wed May 18 16:00:01 2016,291818
Thu May 19 16:00:01 2016,292073
Fri May 20 16:00:01 2016,292300
Sat May 21 16:00:01 2016,292460
Sun May 22 16:00:00 2016,292605
Mon May 23 16:00:00 2016,292745
Tue May 24 16:00:00 2016,292867
Wed May 25 16:00:01 2016,293033
Thu May 26 16:00:01 2016,293245
Sat May 28 16:00:01 2016,293493
Sun May 29 16:00:01 2016,293588
Mon May 30 16:00:00 2016,293665
Tue May 31 16:00:01 2016,293754
Thu Jun  2 16:00:00 2016,293990
Fri Jun  3 16:00:01 2016,294177
Sat Jun  4 16:00:01 2016,294315
Sun Jun  5 16:00:00 2016,294476
Mon Jun  6 16:00:01 2016,294624
Thu Jun  9 16:00:00 2016,295220
Sat Jun 11 16:00:01 2016,295893
Sun Jun 12 16:00:01 2016,296075
Mon Jun 13 16:00:01 2016,296418
Tue Jun 14 16:00:01 2016,296626
Wed Jun 15 16:00:00 2016,296896
Fri Jun 17 16:00:01 2016,297744
Sat Jun 18 16:00:01 2016,297986
Sun Jun 19 16:00:00 2016,298188
Mon Jun 20 16:00:00 2016,298342
Tue Jun 21 16:00:00 2016,298519
Thu Jun 23 16:00:01 2016,300028
Fri Jun 24 16:00:00 2016,300724
Sat Jun 25 16:00:00 2016,300927
Sun Jun 26 16:00:01 2016,301063
Mon Jun 27 16:00:01 2016,301230
Tue Jun 28 16:00:00 2016,301392
Wed Jun 29 16:00:01 2016,301707
