HER,has_photo,0.8622
HER,has_photo,0.6616
HER,has_photo,0.6438
HER,has_animated_gif,0.3934
HER,has_video,0.3386
HER,has_animated_gif,0.2878
HER,has_animated_gif,0.278
HER,has_video,0.2476
HER,has_video,0.2394
HER,low_wps,0.2162
HER,low_wps,0.1886
HER,low_wps,0.1871
HER,assent_yes,0.1405
HER,assent_yes,0.1268
HER,assent_yes,0.1256
HER,is_tone_yes,0.0646
HER,is_tone_yes,0.0626
HER,anx_yes,0.0601
HER,anx_yes,0.0568
HER,is_tone_yes,0.0515
HER,anger_yes,0.0498
HER,anger_yes,0.0459
HER,is_clout_no,0.0442
HER,few_sixltr,0.0442
HER,is_analytic_no,0.0441
HER,is_analytic_no,0.0431
HER,few_sixltr,0.0428
HER,certain_yes,0.0426
HER,is_clout_no,0.042
HER,certain_yes,0.0413
HER,few_sixltr,0.0401
HER,achieve_yes,0.0396
HER,achieve_yes,0.039
HER,is_analytic_no,0.0376
HER,certain_yes,0.037
HER,achieve_yes,0.0354
HER,differ_yes,0.0331
HER,differ_yes,0.0328
HER,has_hashtag,0.0325
HER,power_yes,0.0324
HER,power_yes,0.0309
HER,has_hashtag,0.0283
HER,is_clout_no,0.0282
HER,differ_yes,0.0275
HER,power_yes,0.0254
HER,filler_yes,0.0251
HER,discrep_yes,0.016
HER,cause_yes,0.0159
HER,discrep_yes,0.0152
HER,filler_yes,0.0151
HER,cause_yes,0.0131
HER,is_authentic_yes,0.0123
HER,is_authentic_yes,0.0095
HER,is_clout_yes,0.0091
HER,is_authentic_yes,0.0085
HER,cause_yes,0.0084
HER,is_clout_yes,0.0073
HER,risk_yes,0.0053
HER,discrep_yes,0.0039
HER,negemo_yes,0.0001
HER,has_url,0
HER,nonflu_yes,0
HER,high_wps,0
HER,sad_yes,0
HER,see_yes,0
HER,posemo_yes,0
HER,has_hashtag,0
HER,anx_yes,0
HER,feel_yes,0
HER,anger_yes,0
HER,negemo_yes,0
HER,filler_yes,0
HER,tentat_yes,0
HER,is_tone_no,0
HER,swear_yes,0
HER,has_url,0
HER,nonflu_yes,0
HER,high_wps,0
HER,sad_yes,0
HER,is_tone_no,0
HER,posemo_yes,0
HER,see_yes,0
HER,feel_yes,0
HER,swear_yes,0
HER,tentat_yes,0
HER,has_url,0
HER,nonflu_yes,0
HER,high_wps,0
HER,sad_yes,0
HER,posemo_yes,0
HER,is_tone_no,0
HER,see_yes,0
