BOTH,great,401,421
BOTH,help,241,238
BOTH,live,438,438
BOTH,love,266,279
BOTH,video,510,518
BOTH,week,408,394
HRT,amazing,310
HRT,beautiful,252
HRT,caves,240
HRT,comet,380
HRT,cometlanding,356
HRT,cometwatch,153
HRT,cosmos,477
HRT,day,686
HRT,dragon,294
HRT,earth,2097
HRT,et,347
HRT,fossilfriday,172
HRT,good,477
HRT,horizons,218
HRT,image,485
HRT,iss,702
HRT,km,359
HRT,know,372
HRT,launch,546
HRT,life,632
HRT,light travel time,798
HRT,light travel,799
HRT,like,893
HRT,look,497
HRT,mars,762
HRT,million,314
HRT,mission,450
HRT,moon,677
HRT,new,2126
HRT,novanext,194
HRT,orion,144
HRT,photo,396
HRT,physics,201
HRT,pluto,860
HRT,plutoflyby,221
HRT,really,257
HRT,scientists,533
HRT,seen,316
HRT,ska,327
HRT,solar,461
HRT,soyuz,270
HRT,space,1548
HRT,spacewalk,132
HRT,time earth,794
HRT,time,1522
HRT,today,995
HRT,travel time earth,786
HRT,travel time,807
HRT,universe,398
HRT,view,337
HRT,watch,595
HRT,water,395
HRT,way,480
HRT,world,600
HRT,year,449
HRT,years,653
LRT,ad,191
LRT,ama,92
LRT,astrobiology,652
LRT,astronomy,279
LRT,ccichallenge,43
LRT,chabot,181
LRT,check,510
LRT,com,68
LRT,cont,55
LRT,daily,122
LRT,innovation,74
LRT,make,324
LRT,nasa,2052
LRT,nasafuture,92
LRT,nasatech,66
LRT,nasatweetup,66
LRT,new opennasa post,74
LRT,new stws blog,186
LRT,new stws,186
LRT,news,460
LRT,niac,131
LRT,nsf,101
LRT,nsffunded,85
LRT,observatory,122
LRT,podcast,128
LRT,posted,147
LRT,racetoescape,79
LRT,science,1506
LRT,scifrilive,266
LRT,spon,88
LRT,sts,135
LRT,stws,188
LRT,talk,227
LRT,tech,171
LRT,thanks,500
LRT,throughthewormhole,123
LRT,tweet,132
LRT,wcsj,131
