HER,has_photo,-5.34023469916
HER,has_animated_gif,-3.99005708374
HER,has_photo has_url,-3.26699305097
HER,certain_yes,-2.70688525012
HER,differ_yes,-2.4594402325
HER,discrep_yes,-2.250969321
HER,risk_yes,-2.17639055061
HER,has_video has_hashtag has_url,-2.13736509034
HER,risk_yes netspeak_yes,-2.11040022434
HER,has_video has_hashtag,-2.06581080454
HER,low_wps has_photo,-2.05890176042
HER,few_sixltr has_photo,-1.9508203258
HER,has_animated_gif has_hashtag,-1.92946757427
HER,has_animated_gif has_hashtag has_url,-1.92946757427
HER,has_photo has_hashtag,-1.9008758419
HER,has_photo has_hashtag has_url,-1.9008758419
HER,has_animated_gif has_url,-1.88526036129
HER,power_yes netspeak_yes,-1.74478718065
HER,has_hashtag has_url,-1.72763293672
HER,has_exclam has_photo,-1.72158494471
HER,power_yes,-1.54100645458
HER,low_wps has_photo has_url,-1.43287651047
HER,negemo_yes anger_yes,-1.39894728844
HER,has_exclam has_qmark has_photo,-1.39880731308
HER,achieve_yes netspeak_yes has_photo,-1.39546100292
HER,netspeak_yes few_sixltr has_photo,-1.37851004724
HER,low_wps has_exclam has_photo,-1.36483427493
HER,few_sixltr has_photo has_url,-1.28487867076
HER,low_wps has_hashtag,-1.23804515162
HER,anger_yes,-1.22699272973
HER,posemo_yes,-1.19975594444
HER,negemo_yes,-1.18517540928
HER,is_clout_yes discrep_yes,-1.18070435929
HER,feel_yes,-1.17816981575
HER,has_exclam has_animated_gif,-1.17256474451
HER,is_analytic_no,-1.1631037159
HER,has_video,-1.08495737872
HER,affiliation_yes achieve_yes netspeak_yes,-1.08237197125
HER,negemo_yes affiliation_yes,-1.04736323311
HER,feel_yes power_yes netspeak_yes,-1.04650216073
HER,is_tone_no negemo_yes anger_yes,-1.03210664465
HER,differ_yes hear_yes,-1.0136911932
HER,high_wps has_video has_hashtag,-0.965539645567
HER,is_tone_no,-0.961382049647
HER,reward_yes risk_yes,-0.954249356657
HER,reward_yes netspeak_yes,-0.938535470909
HER,has_exclam has_photo has_hashtag,-0.927785641786
HER,posemo_yes netspeak_yes many_sixltr,-0.91675228284
HER,discrep_yes netspeak_yes,-0.881971697099
HER,insight_yes cause_yes certain_yes,-0.8804642733
HER,insight_yes netspeak_yes many_sixltr,-0.861534877252
HER,reward_yes netspeak_yes has_photo,-0.852837817652
HER,has_exclam has_video,-0.852076780049
HER,is_analytic_yes posemo_yes insight_yes,-0.839509334522
HER,netspeak_yes has_photo,-0.837477728608
HER,netspeak_yes low_wps has_exclam,-0.832212424739
HER,risk_yes netspeak_yes many_sixltr,-0.81845864777
HER,few_sixltr,-0.808556247826
HER,has_qmark has_photo,-0.806631551725
HER,posemo_yes see_yes affiliation_yes,-0.798854779315
HER,insight_yes see_yes,-0.796195640189
HER,posemo_yes achieve_yes,-0.775585599736
HER,netspeak_yes has_photo has_url,-0.75790667066
HER,affiliation_yes netspeak_yes many_sixltr,-0.746698375376
HER,power_yes netspeak_yes has_url,-0.740178577015
HER,high_wps has_animated_gif,-0.737036997101
HER,negemo_yes anger_yes sad_yes,-0.720865748103
